Queue1,Queue2,Total Time,Finish Time
0.7282042797555858,0.30844754258758567,10.275504561995191,955.094923397542
0.7990922954218278,0.4039447214863123,10.601387841348684,966.1396051270674
1.0914155925140017,0.35137035359764546,10.819897707270234,964.3667623502836
0.5822699739903805,0.4062243991510748,10.356945376070605,958.3911573952197
0.645940060411115,0.3927821352054229,10.304279046580339,948.8829060387715
2.6369351369141163,0.3985100508343121,12.724153687413928,963.1689873360781
1.5642659851575411,0.4501388499228842,11.46840841165689,974.3850199326847
0.8674366409476244,0.36345319599647424,10.89798857567972,963.730319381271
1.7327404107624613,0.4874919587024597,11.566129538212557,961.5744232468132
2.161254508584723,0.45978241679335874,11.969166157977115,961.6024979631173
1.3923933391000398,0.3184960079038116,11.264947168162914,957.9295297219202
0.8361407251355651,0.38379137446786293,10.692547946338792,952.1570250766937
2.0222131738049605,0.48622889140919484,11.860504518468694,966.5079434714123
0.5251592848441474,0.46334294416183924,10.291803591071254,959.0581141920827
1.489775148670638,0.3309472345917725,11.405911845967388,957.6441181408375
4.150937029613957,0.4425872711924443,14.285040600529777,959.4803983003806
2.477050919522725,0.4602901976529156,12.686637855847978,953.6800978969189
0.9834574489881673,0.41709919075872853,10.880613932823858,960.9800745599559
1.3922274325964605,0.34440636097263183,11.28830372738275,949.1625706374614
1.0814310876466593,0.4785636939218569,11.010495841815926,961.308298093547
1.3762050521797322,0.46706564318498084,11.58012166984517,961.7809734060754
1.316739346950079,0.3418105706482071,11.005527926290098,957.3892983740205
1.6860279595778513,0.4418872992925004,11.845154228009006,946.0537773523006
0.7620790350471828,0.3654724642366248,10.171050548318659,961.3658974209792
0.7745118186425554,0.5028798223554589,10.669795442678387,965.4292532402221
0.9959091504545441,0.38501039586605934,10.677492373926045,948.5255955832921
1.5270970015345027,0.3282531678829189,11.208214685766649,957.6722191178017
5.435984234715512,0.46499206166298324,15.430154911618038,962.6571851682771
2.2906674463648695,0.45831885698812336,12.380299056979142,960.453422965943
2.9844241604613635,0.38222872152908494,13.146728980117478,960.8354392228592
1.496459099259374,0.3146600465422512,11.753500079260244,962.5084749389556
1.1526676814558496,0.47070395054238756,11.105304191625606,951.3637571298552
1.600920637333923,0.4027760897383217,11.587470695907566,959.4425484086048
1.516233071810747,0.45200024494351676,11.310335090062697,960.5390894927976
0.9689398048388956,0.29399903187347565,10.735637918444393,926.8603095469825
1.3457903915923308,0.5033485583290173,11.357482824040966,970.7599943950795
2.0584763993567474,0.4963628570966752,12.008901066225292,951.520022126713
2.2526262509152266,0.46131983374827423,12.557210086548952,959.178792260855
2.0524175259430972,0.474040114707483,11.978823630495215,967.8186245091235
1.357357426303333,0.3889351702124336,11.350542599993451,971.621852635835
2.0060965129996178,0.3838338708757424,12.136870787456166,962.0691237843082
0.5963899047507468,0.3253896776810227,10.312650325752143,963.2662710130261
1.2811922460983185,0.4359332046989649,11.026817688224998,950.071124585728
1.449978221630352,0.2833528146828206,11.318515126664872,960.7593962070713
1.1764896448473334,0.47602719575212005,10.989876901085644,957.6217000131036
1.227281305467727,0.46186684892863833,11.13690626925527,966.4344745264945
0.531794910353473,0.45546717533146963,10.31117930469617,958.1452306489379
2.3657160149138585,0.4357187574663009,12.506869688630584,949.2522970153515
1.253539178982628,0.42431552496760444,11.227238690037986,964.5645579329944
1.2734991472349664,0.44429726143033854,11.054880639409161,958.5890553397614
1.3712660303408917,0.2983116481341838,11.0991349121814,963.9497104839768
0.8949425804975085,0.2665891484949957,10.311139129947463,961.5301157473141
0.6331472198392613,0.21070264971613417,10.593835771791667,954.4063742219989
1.3316186783361026,0.4667364473759274,11.173594690356293,953.7594558568896
1.146835226261283,0.42831460414724365,11.135159276795793,942.8871877063385
0.987569384137026,0.455396346191132,10.639995981749538,952.3013890776931
1.3192446034087615,0.45043493821292224,11.284938631782063,951.5806675612812
2.72348007392724,0.43775101118019016,12.631285264656057,955.6023988000145
1.0204770676886545,0.39328890077868295,10.704235034266343,962.6915365621053
1.2848291205804219,0.44908483355618567,11.591936107694465,959.7069651671743
1.260762214722217,0.48737043131209823,11.289363231429302,969.9813521672402
0.7560174829160017,0.44973370384032246,10.73743808223892,969.9030609841203
1.4888851516251576,0.3624360013967162,11.410538407765504,969.9985235428994
0.5248629445979622,0.2845926939024083,10.150053655156137,950.0189710070891
2.2643940673985994,0.563771957289025,12.224449835039534,962.3562690439613
1.2289768265612706,0.4948171599388658,11.113037457582957,956.6270806431849
0.7939427546973957,0.3803292063298388,10.407541316231868,963.4380411643064
1.1159774905600144,0.40187081893374704,11.026652692146795,964.7413701936986
0.9561815119871432,0.47733538072002,11.059681147841893,964.6969093284954
1.7843970810910665,0.5483620590903269,11.94382691765039,962.1292139649408
2.5629548993467512,0.4664506371412401,12.588706083262268,972.4712330398689
0.5987672112254955,0.43628806432696754,10.205180245211203,956.5509937197828
1.2004110666320176,0.4191382071764627,11.1749616301797,958.3759698880315
0.8907145336729003,0.23606099161944552,10.786621792905821,957.144429121062
1.2175584209414823,0.38060172916582363,10.924364629862634,965.2959845561977
1.121449410586373,0.34263454636155966,11.216936795753258,957.4474824294167
2.2050820992969005,0.35920773979839726,11.939644113571845,960.4215106474284
1.283092834078438,0.28872230049956593,10.992209701859311,962.2383800071358
0.8752023423026264,0.3953343904394848,10.62611395331868,959.8837796038918
1.5912968111525705,0.38399705492924696,11.50253128741393,960.858723230861
0.9523066804935457,0.41209467051470644,10.63667246838696,960.6216530044371
0.7993016521731496,0.42773319835312523,10.735635352198381,964.5480273193301
1.9809318014407369,0.5142834982485948,12.219482504807045,963.4880932889203
1.3757999383182062,0.37255680689863147,11.103296701036294,964.5899077166154
0.23436386397303238,0.287150041511407,9.621453340949676,962.568657110738
1.436373503617372,0.40419535314631966,11.392802117449865,954.183175192172
1.2600190543912146,0.3550484134035633,11.38557052241967,970.3322600460707
1.919015302619544,0.4195930645609142,11.787024049847691,958.8823741915768
2.5414545531235673,0.49984848953000455,12.579560454761483,947.7853521575009
1.2628557273037404,0.515605719020078,11.405720560740964,961.7609159253514
2.5974207865902565,0.3938019458138753,12.54315605370622,956.9600574625209
1.1991037363088688,0.49985658537122435,10.936218851552324,965.9194335118295
1.1462715870905962,0.4149616237049255,11.024359764146356,962.9928074002606
2.1723872305331993,0.3446107986016916,11.981768872540494,958.7114218694774
1.217409311741647,0.47821888429589204,11.277195034451779,958.7572851028411
1.7418333604573644,0.3901584134771393,11.394540362776906,959.2416532132484
2.179293055936461,0.401364108570368,12.009297136151268,957.4875862720735
2.83467045806064,0.5398365411280245,12.983686625001829,958.7322514468651
2.3150880189451524,0.43510678339038716,12.082191500072147,953.2533950398943
1.188527604176725,0.30455893176882104,11.041882717231958,941.478433311057
1.4088768453187783,0.4316886672022732,11.351928430208028,968.7227060551212
0.9026825936993723,0.34220318284671475,10.632686766041214,968.1308146076949
1.2168397796066057,0.3513099006557708,11.164324194075514,954.0242182513819
0.6770071542491981,0.3328895709481468,10.45817935358256,958.1126543637197
0.5329763854995319,0.24128404668196965,10.031570121242286,960.5228990412961
0.7728722571338695,0.3372172838836281,10.775750313099794,959.7742964466515
1.1974732627817106,0.3596452873798863,10.901936075801082,960.834219384993
1.9667116403223512,0.40486594813905186,11.598832995914867,961.2819440199661
0.6296634782954011,0.2973005002126956,10.18852165528891,953.6991069803166
1.7426872080220277,0.3908404920247762,11.557481312490873,952.8486618507889
0.8633054674764543,0.28772813834271305,10.786321304762925,958.5641033448892
1.221638722412734,0.28832545804233783,10.870008061516524,954.2909818779409
0.8007718485929277,0.3172923973166339,10.579913074539466,954.2116363574164
1.5345553543918315,0.4464514063028842,10.99071438184068,975.0709094111309
0.73123873530974,0.3808739182722403,10.577993450394118,953.2119713821204
1.54932525821063,0.358419239320213,11.200795648409466,955.8710284950896
0.8220458903275436,0.32391765554252366,10.869117490592188,956.5954803144001
0.8048369408108395,0.3397387526727816,10.452091589186374,962.7102068432486
1.5209391891168982,0.31096922898462526,11.537236658739104,956.0577424413171
2.519893123300557,0.45604121231824457,12.420052479328367,959.8900658978171
1.6495004908098434,0.3634767359240394,11.473838416798717,964.9567408115998
0.889937418005015,0.31652025914721194,10.62694219623163,970.1003364498266
0.6604210118719439,0.2957937930124011,10.354698522860126,957.4202709873309
1.173439356159893,0.3850095998884516,10.838785835828503,958.3867618125511
1.804646261921994,0.3532579452349737,11.50750792530632,962.1680529769254
0.7833979962876438,0.37823275292789726,10.52469276410075,951.3023721942325
0.6645433176926488,0.3070402738723356,10.339452144184326,960.8545780614068
1.1343982237327346,0.423287232362735,10.96216716100731,962.2542659167647
0.7468654710839819,0.4870695114458557,10.621047090399646,960.913613922954
1.6832152397234668,0.4250059591649883,11.672509476478245,961.6080478741443
0.4982833614663883,0.30758444981761346,10.38481374322269,962.6347218923543
2.0546332415918633,0.3774200408789536,11.98944595296013,957.1242071354883
0.7800846131673441,0.3202195439468247,10.532931624269976,956.5464998954122
1.4054620502442088,0.4120951101768071,11.20545193913312,966.017078621723
1.3474698802288716,0.45313094423320904,11.212840565520054,960.9974487273961
0.8411701162142804,0.37968175501929485,10.543737350873235,968.814676830105
1.6652350299902257,0.4747275047436249,11.635748082503442,953.6405558897238
0.9060048041065315,0.35884419717846244,10.795751543384366,956.7090288314278
1.65287596626099,0.39402863556780104,11.559693352469703,961.9855139555925
1.8242400206519298,0.3690357499278473,11.610578450834295,963.7297210282627
2.5209790500450655,0.5217668130605452,12.351226137802461,957.873077268647
0.8817142427120245,0.3978500395091454,10.811196624508,960.228645412855
1.0410980910491412,0.42833533077656283,10.851660197908345,957.8117063431033
0.9715946550099064,0.38902233414914994,10.536708327156662,960.0804837248808
1.3825757791964954,0.38630777338892597,11.257268785083449,954.9392025374698
0.6946715849557111,0.21002848909904936,10.837129944726529,960.4369435842967
1.003569120705159,0.3064224786393016,10.990988449070253,975.3779922659603
1.2153852951818627,0.3095430136110182,11.198478901025148,961.2281485610744
0.5897338523805222,0.38894564684376937,9.970577754978024,957.880015561039
1.6021922739227519,0.33348960131128486,11.937384659406943,954.5425242644212
2.2305530610224915,0.4285016981816612,12.251824396700156,963.4312607567866
2.068170887280365,0.30971354636040893,12.272229307584945,975.2038563781329
0.8536997166054194,0.3048722754160387,10.69235636750089,958.7267236693365
3.0166857818397848,0.409615864677505,13.04747504947865,959.7358037059657
0.8893443296058867,0.34759906825813225,10.541030841172825,942.9876911627936
1.159570885766023,0.4050341251043182,10.978398376901941,959.7188048219181
0.7841347445409069,0.4207608650075567,10.889871968203757,954.590221962394
1.0395740850664987,0.3902525358064201,10.600361853096688,958.3517669375193
1.113330570796545,0.4045049429648487,11.089956138146544,962.8878358416734
3.1081144135665815,0.4609161151105011,12.907899380618622,963.6568429112483
2.81883983297019,0.3874115265389988,12.761665914092335,958.0184310943632
1.0842727457503731,0.3960212334187143,10.94955849324559,966.7895658666978
1.8946460764580826,0.5367824369276197,11.897337993909721,961.907415512396
0.8520077461746955,0.2461828163050834,11.095826771607632,958.412388286396
1.0008633863866518,0.4116034349450883,10.768671584541625,952.6434406072367
1.1461183988842043,0.40747981741029377,11.136636829570724,958.2397490988044
1.1189040139214688,0.31384424873095434,11.280008150767856,962.2013953665983
1.3096145714639191,0.4282992966600926,11.093379321992614,964.4284942057653
2.5781402741879007,0.4618582549661573,12.338670107326244,935.6105991305312
0.48448145196378267,0.3174258624917078,10.087099154145381,961.5036710602158
0.7028427952225399,0.4394086496843593,10.482975726702351,965.2367864402107
1.136712558323434,0.3517695192338408,10.983600053722549,955.2454572505114
0.8147291300496502,0.4287920360409602,11.055393752488742,962.1419582973208
0.7021076164788975,0.30764935099642127,10.610496627811756,949.909625696168
2.695890052620339,0.3837273384650349,12.582191343443306,951.5432447587466
1.2132126200510422,0.404321309809933,10.887068843329917,960.5141666608092
2.31840977498492,0.39013496587165164,12.53752242791757,953.8333303249597
1.7348433148816693,0.4118538809695532,11.878805298634141,964.490321993972
2.53121001752262,0.5025746401846823,12.656344287411263,957.8080838157312
1.1598663315183335,0.39636280360304355,10.66097100953629,958.9935358981983
2.3269152039964607,0.41057513223698866,12.393606196525088,974.578870980886
2.9846081076911744,0.3613313143487417,12.998591615998944,955.9049217484984
1.2936939467805764,0.4111325531893686,11.160518055291014,959.3797872329376
2.521271458619729,0.4894187541871895,12.509779252699685,958.4196660371896
1.2549359652525542,0.39820416006658543,11.143063930594124,963.1787599224047
2.564631940911415,0.4397120024987951,12.19590488052696,964.5462987846361
1.593254322474303,0.37510627571865013,11.663740413913546,957.9158935058299
1.8979633298959888,0.46251974069621515,11.939891074708518,971.6637196291604
0.9995420728481026,0.46831658612151567,10.959436606634494,958.1159941356414
0.875415807464159,0.3797996419555563,10.724075287761488,956.5118458698356
0.6943839567427952,0.4299981207904667,10.660991020403767,958.1026057510068
2.1195692371825907,0.48529390287572916,12.304164327371682,959.2402199898889
0.7505218832698254,0.3869958912186966,10.415073535426162,944.1960341562186
0.8917788761853265,0.39576148543580963,10.45684707520814,950.6657102599572
1.1002490499119653,0.45850532142294903,11.085900195784362,960.536295385405
2.1289883426703966,0.3785890286926139,12.01925411630195,971.9261454046269
0.9572245708002403,0.3062966387049084,10.661481322432419,956.3181621309927
1.7290179925434215,0.3941344129050507,11.85367970491271,952.5755112499095
2.1175823605817894,0.4279583315472723,12.1126884664596,961.8733948613449
1.1045537111058428,0.49663380166090965,10.960780482805056,956.0982915578685
1.1348549358526379,0.39926273422138375,11.071856136464268,946.7965070945579
3.214203799877889,0.3561384052839771,13.158866762594894,959.5602219866149
0.8237892470322561,0.3608795936350862,10.581805026199373,957.1162015979614
2.9187094197276098,0.3839072174756468,12.9563429748292,956.7061396630816
1.800162815439035,0.32688317687999774,11.528028569951072,967.2827091088647
0.8168684438349808,0.24320430687508326,10.620950082262164,959.3342053219983
0.9463322329923675,0.27322723320706677,10.755283288301596,960.1702823646677
1.4143721332974653,0.466294896086837,11.174099667098472,956.9906863569657
1.2169246448769238,0.3845207168438278,11.157732575085504,966.2783357463987
2.395199694866567,0.5207886482224856,12.615515414619862,959.7719631151547
2.81497912127024,0.3390072215681559,12.507675352691347,956.8831306575765
1.4931350909353043,0.40933596116260274,11.700238168793538,950.6068352798382
0.9741283977721011,0.4136997987140365,10.649801549144865,958.1800964479334
1.5687282756578744,0.5617200269991893,11.333594922135214,963.7083390827138
2.1999431804487752,0.48603761519480787,12.026508466341538,958.9620941188089
0.33381851690885855,0.308437124061535,10.295157170935871,957.3226423334146
1.425887932251646,0.3933133964693614,11.487804878516494,961.9041778892101
1.5775991418986266,0.47682766539397403,11.279915405984063,967.9550911411851
2.3198534626937795,0.3706406103361726,12.110597373166645,963.1339873159711
1.1875276871912208,0.4401149940845146,10.70796141627175,961.7932611812181
1.3891002968797903,0.39764410007135786,11.438150862417944,963.7811497530815
0.7858852070186688,0.3364332393835356,10.59801198739001,960.8801121219236
1.728860052097514,0.48154463959484783,11.396188355630427,960.8268843838073
2.7745654784437055,0.36815164463529243,12.729449411613174,953.1214597019258
2.067135454548349,0.5165295399299341,12.180245476544156,963.9017887571424
0.8881572840403681,0.3870472040900206,10.767238962863576,959.4306964847395
1.4369152233878564,0.4965357266957308,11.118095888679754,951.1567738965447
1.0235087523480106,0.3349635702428955,10.85235188353202,955.6624031765599
0.7016032933306581,0.4477910402758357,10.383823527931328,962.9198774205641
1.1964331651723445,0.46875229750871605,10.608628043264245,955.2965457645565
1.1815680749818378,0.2927782253876062,11.224909853067468,961.5065151548567
1.312735434210167,0.2955558533141196,11.075541949808557,976.0279711974215
1.5614825770016834,0.39418217892045365,11.578152308723643,965.6619895812912
1.1247280771303574,0.4088242579208934,11.003688354091134,961.7457173762951
1.1243690076345314,0.4730592894558194,11.31145397264677,960.9693770886352
0.9416508252269224,0.45218546320985986,10.817018965161935,972.6683370116442
0.8287844594561472,0.32365677276005644,10.400340266062475,960.7016216937211
1.903165508270384,0.5690220701011257,11.985536087988947,959.0420120771295
1.0526103541649654,0.4477554847578792,10.748583229924495,960.6009367715035
1.191306319369854,0.35870634766457027,10.85982845428328,958.2311881986413
0.5642325629145724,0.3763244702206077,10.483787962735017,965.2874329478667
2.4111431299129937,0.4247014124462015,12.075938248926205,963.1434392576969
0.6114932277748844,0.3501262818308198,10.254281770610124,953.0678494895503
2.0880623752296668,0.5704266698156442,11.878694369456161,962.763230162579
2.0746858973689206,0.43705534530215956,12.35630359232069,962.3108289968923
1.2735978063144153,0.37181309212241903,11.603450859642509,960.9438285035436
7.109272135639911,0.4875577380628315,17.25305010744473,962.9828950107418
2.1210808919532416,0.4195490203600648,11.992928397517966,962.6650986514514
1.2319034760296286,0.32515423448651254,11.358454452320606,956.4126822649552
0.851395021005102,0.3984429696299514,10.751037514617423,967.4650469380628
0.9782757718057709,0.3993581059962676,11.005625463117108,959.6324174719907
1.4992097376561004,0.4858826607338229,11.47820343788237,960.560573825899
1.7923744766310703,0.3756616333564105,11.763187682553216,955.6569977956315
1.1840228227385488,0.38947246543382275,10.991414433006465,964.0782475207998
0.8293418439653368,0.4167566580088236,10.65251610473313,949.878091893837
2.524525842838175,0.3885075723644805,12.691929345618119,958.5059219102792
0.8516919790290076,0.4769360206290701,10.591726320320289,960.1607101641866
1.008566540313192,0.5069568524216357,10.80797784873352,958.9810639401628
1.3240652670068012,0.4092974266596877,11.388477497331541,971.1317121339614
1.4263213908246106,0.3506305823286288,11.001368067082453,956.1663257349895
1.4393503474660176,0.48110641659007847,11.336116742332434,967.6862567748468
0.9187689637970011,0.44308396213665235,10.808423842097708,958.5208155166066
0.8749754204409703,0.41488838359468405,10.546789339607104,961.0252608421782
0.43763779882267995,0.3682245012343712,10.244773205041854,963.3687623573226
0.6518542230626357,0.3742245068312573,10.44284890042559,961.1274242948158
1.4996611085311506,0.4086974796477247,11.462865053777483,961.1618699890716
0.8254836182692771,0.42570701243444065,10.729911124529687,965.4247243893864
2.547015216474564,0.5545324985160215,12.568604508947809,966.3047896558967
0.6066618694009488,0.3341148041165827,10.454449903786458,954.3443841178199
1.2118922278182844,0.36677449455497224,11.104368162161638,956.3664442321437
1.5914607866411081,0.4370643002071895,11.39277833809671,957.7716720967861
1.3583567613012997,0.450938617698127,10.864570334777346,951.0871164525886
0.9880752901211493,0.2927431840491189,10.619646844856849,958.4982891578576
0.924658024743767,0.38869236467376767,10.602008346621162,967.0053571411629
1.5787947945112184,0.5221290580475795,11.550552926852454,960.0311585982744
1.2832344941027425,0.37490826204837835,11.016696599261683,969.3740492156987
1.828334956838983,0.35823013883128946,11.704580445764774,959.2347994821887
1.5606929988267042,0.43011465737651144,11.397591259860274,960.1232890730703
1.2011059289950068,0.42596037645283463,10.762054623409709,959.7554623039213
1.3237642118888544,0.30406412917061154,11.205505611142069,961.861060686431
1.7312713776898754,0.3858326300219406,11.919185940928495,965.893588110654
1.8461823580124204,0.43433926341507795,11.771444358069342,963.7634265673319
1.1437752544707727,0.42300691019954517,10.863465111914861,960.4121492465543
1.180584781752775,0.48122348390159825,11.110624040492914,961.7532496668615
1.0971865252261854,0.42682380977375683,10.898369084785328,958.6130973621628
1.1905353676626727,0.501309122335148,11.046638465518964,957.4541905054933
1.0578798121346746,0.3963498276028477,10.761425729207962,964.5839415793982
1.196666098167323,0.5506440653610882,11.046912136025083,960.7748935503071
2.081311450674109,0.3654545560201531,11.786825029431142,958.5291817879079
2.0800039122473075,0.440191840306206,11.973874149068902,976.4520013859861
1.3359215333757941,0.40724646808393744,11.442087536077425,947.9812152661051
2.095369724199903,0.36190466243479463,12.012442495669129,958.9315979971947
0.8827906819484774,0.3444216561696752,10.79306456825428,963.9500106386862
0.6846603791074125,0.44148591894193095,10.245339042176365,967.0699562629852
1.4882012163118372,0.3952917186731736,11.735972191290406,951.5576149407785
1.504928675530563,0.3400581382817417,11.225707075521045,957.3837548134065
1.521238041523854,0.31847039984679376,11.384134468608284,954.2848416451465
1.2906872194434373,0.453954440912324,11.180728321381144,965.6800285435259
2.4781891467821318,0.5117174823478146,12.806642257910134,944.8375777913235
1.7817981614891145,0.4830760989960366,11.532622372672728,961.6909375109466
1.0780148324888934,0.39497829829873377,10.90255875955112,959.9513737606754
2.0895619722539505,0.5269027660741389,11.983747958032406,948.9021749569956
1.2281028274625383,0.43197957556366007,10.979732547381756,954.821759736477
1.3799343501548702,0.3552882360244881,10.987463593698541,968.8061790235686
1.9978466405492794,0.4133541529047131,11.979300627182434,959.8778048878526
1.592095562748772,0.4041902720314157,11.446483936704285,960.65675248156
2.4253566696647466,0.45185142758546554,12.345789879000037,974.0364747738003
1.244416653196694,0.3400289813980685,10.87679299186925,967.9945568824339
1.4398027721389022,0.43995194600971765,11.036856231811324,962.2963487350117
1.891297115271865,0.31675847901828497,11.612572985704379,962.3131722935261
1.1318152766530631,0.5431533320900177,10.862134479550603,964.8938904051936
1.1484702164642633,0.49095383233889084,10.722560214991342,961.1668007874655
2.522302155672092,0.40984061701941704,12.753866441889562,961.3289652751541
3.4100837729620506,0.41816324146065725,13.249599430517545,954.4316847572956
1.058298964812009,0.47394821726092545,10.830349141429052,956.8284823187865
1.7285050664533574,0.41055342007288687,11.62839913867983,961.6987032876283
2.384960294258513,0.36485793974882974,12.22075142720579,958.8219737734042
6.584258274480976,0.5902807817541278,16.601263294918617,946.0871342804874
1.7454970603287274,0.4247450309697046,11.623138657724722,962.6585391583207
1.2853185033539805,0.539570552039132,11.443509957227732,963.1460196438943
1.2627552340311863,0.4220603327387701,11.05691811349627,971.3294960389735
0.7057905683394331,0.4669302704517402,10.70180194129074,960.6352075120537
0.40685375399683316,0.2633801777570329,9.97770895275607,959.1278369064967
1.808664791472852,0.5241391094645236,11.720008922235207,949.1514642652951
1.1393646528294523,0.44534129174142145,11.207749355811968,946.5914096575469
0.8643447994607183,0.31197880108807396,10.93099690785261,965.1246872988212
1.0968467069458503,0.40961082334963467,10.669354057090745,961.2441341135811
2.9463663227644283,0.4235791638594409,12.604214296360603,965.3581979962356
1.6272447136027453,0.3591326792273747,11.699020506163562,963.205372059427
1.0151926543691787,0.44147902846196113,10.811669263557926,960.2115828737565
0.5674378745414507,0.40941420053139604,10.297669874569255,960.1102459838169
1.3988313202351503,0.5925473959658825,11.211660358373855,967.2298831431168
1.1343726108092183,0.39163875237781637,10.539667988951168,960.3783608592128
0.5141498315569911,0.2694668412747865,9.991180847504227,963.1927965171907
1.8857839683877966,0.45766489930435,11.495719666581001,968.9970072553209
1.0727536732789864,0.3224760923934805,10.788744801692763,957.9109093755152
1.2672349605790434,0.5562587748004201,11.265817074567236,962.4785214441796
1.310575921493847,0.45921912083897437,11.09958735018546,956.3881066035851
1.652591932087188,0.5748438474779444,11.607250055424458,960.5139613708187
0.9898209600614357,0.5316079231679134,10.635489897300921,956.6106503729535
1.5952896257241476,0.36772783291745115,11.521628609698562,964.5436918480183
1.1732295543329052,0.43048006591991345,11.050029462477939,962.1889382208182
2.0898161326316442,0.3519152069744374,12.041433012314027,957.4948913211621
3.296979546087342,0.4925718779478049,13.249191997071831,978.3933838685701
0.8624575806181919,0.4340514928886435,10.844812083277018,971.7176890859848
2.34658074282163,0.5056204480310924,12.125545153630094,954.445746276906
1.5443154415244231,0.3642824831985998,11.561665936114315,964.9880584515126
1.9931815041135434,0.39926177457596607,11.921853121923013,956.369358440016
1.15805420042113,0.35806389675824035,11.06023721903589,971.1211964198418
1.4884020979161154,0.3853804044816572,10.969555214267654,963.4767537403758
1.675607421706023,0.3828066046168311,11.277126075357463,961.6891000453495
3.190608707968056,0.47390589584128506,13.287034773027575,964.0885497995512
1.6445910503915582,0.44919756303269864,11.64139554666637,958.8661012529841
2.289657074656243,0.48429887639046865,11.982629244442567,959.1979739324989
1.096068755902486,0.5283686046323139,10.782017778859366,960.3021411301224
1.2110712329328595,0.38101818171525503,10.803144578565567,962.5339816400668
1.5674117119341289,0.2941650493007155,11.537645793505824,961.7188886148843
1.4760351389262585,0.3257052390903035,11.3614521959452,957.9132641850991
1.309856808500167,0.41038138574631877,11.414412863719233,960.6706855714157
1.4179512803715666,0.45986996607799435,11.031874197673057,959.9043110864641
1.8996611012120566,0.3613595678282857,11.697737761028526,956.9511711369282
0.6055995557196819,0.3196501728053221,10.681326049226898,959.2208477375509
7.735032004795704,0.4442219844588005,17.76460425571855,957.4563373077975
2.796986482285406,0.5262699890564858,12.58795940760166,960.1454966137428
1.00043255130279,0.3420449475496264,10.696557526891931,960.5650682964667
1.3485700771325768,0.4452618289729608,11.207055294758772,956.8533571203524
2.119078561982068,0.3684958260661206,11.94025640257841,957.783467928713
1.5175837285448632,0.38162796728454246,11.480644437410078,955.7194482596511
1.2738199103511447,0.4018007727800635,11.263304689300263,953.4856161003568
0.9743727693422853,0.345259464634111,10.99660431339115,959.4274312062834
2.2040182420979457,0.42780477725559873,11.912801022544384,962.8932071687776
2.7487422813730196,0.33992767945391594,12.662075205421479,947.4767146412665
0.7966083353958346,0.42372748905149976,10.591420312893415,959.8582202355484
1.4456973419300723,0.2785599180844935,11.808178514845727,982.9991495061778
0.873881106004082,0.40006315286728145,10.46022205331108,959.8223816189246
1.9865185228112359,0.5713959524916101,11.792510715476332,953.4196258289846
0.34103415098762363,0.4021809505619408,10.375638475809493,958.4415844814345
3.5728768142857628,0.46881564604611503,13.22974135826022,964.936977013795
1.508002305982919,0.3939554445764454,11.348672884223054,950.4829199597725
3.4089558590332945,0.3685419193680379,13.776138047438627,957.8457979272494
3.427232240131543,0.44725439718815196,13.535809189817675,948.754371372439
0.6398970060785748,0.43864052449644186,10.368705058749235,944.2211519266449
1.5138821527533122,0.5312417881626236,11.578061257153998,969.7144353292376
1.4552585594688376,0.33555727441633515,10.96961004068502,960.1571054663303
1.6687667756166025,0.3583584641361445,11.401856447313406,963.6400529686116
1.0182516484929314,0.2824838871488181,10.83119417256222,958.7675261524906
3.6599927335125626,0.34591338992433235,13.279438470277078,962.8558117525358
1.0294990223526397,0.40100325522541175,10.88923211514005,965.0276970156465
0.6002905538384983,0.41467103487569285,10.496953757527965,965.3052283850319
0.5425078778563384,0.4753895151943464,10.20450078042427,965.422207117084
1.789054880659085,0.5164344902385672,11.814765425336937,959.9749291787507
1.0129737855629866,0.31014794123318273,10.769424801250224,967.3048178672469
1.60877699642605,0.31234865194303607,11.66617154349694,956.7097767738298
1.1599677094960756,0.3785459802224216,11.15321986443971,948.5775864446982
0.9009989008201874,0.45609441107143095,10.578687556792294,956.3157422200048
1.4829942076734555,0.3893923492249236,11.130112024474414,959.7851952532604
1.6742085117193481,0.41433415467291074,11.628786387732102,961.7107845795942
1.8773443117273738,0.43429838509344315,11.811244023453629,956.5900326179672
0.5352965846820162,0.37540333228403694,10.459126637282782,968.6735639679074
1.1780494385437525,0.3798116219276185,11.020415412435181,970.1183972354955
1.5144549668189449,0.5076069668317761,11.362697867499158,965.1634791047034
0.8476420941144207,0.4756814453170102,10.318926495836852,962.907142735029
1.225263671751046,0.41169157579872817,10.98063992962687,956.7736828535086
0.9120744390250207,0.5078717060816089,10.79664749121778,956.8117709803067
1.5282557675960906,0.37959212734406905,11.267576593266252,950.8640501215572
1.4798144090118546,0.4022984236985981,11.477893220429573,967.0384259844636
1.4604612142139988,0.28073159397186565,11.58803129132162,955.8393554094345
0.5283047432410671,0.38008192657160234,10.759305966932624,963.0173977733955
1.0215538038802543,0.40744605040376014,10.88639493102421,962.7153886564315
1.2444888178515727,0.3759331675786621,11.692471874207538,961.5358047428696
1.2781031007889314,0.42526897093381333,11.179501556666244,960.013123905361
0.7629306938992378,0.4083527666303507,10.393527522338744,968.4231096866001
1.956198863839892,0.4268150592970425,12.213423223120305,966.2920772654188
1.860383605140038,0.46474352793414064,11.495378037789665,956.7698708722575
1.4283412314947883,0.3542166297821336,11.323649116393296,961.8513712994594
0.9843671275834379,0.27243189325231987,10.59513979215919,951.9172755968555
